20230905	리서치이노션	0	0	1	1
20230905	모비두(주)(Mobidoo)	1	1	0	0
20230905	뮤직카우	0	0	0	1
20230905	브이엠솔루션(주)	0	0	1	1
20230905	비디에스인포컴(주)	0	0	0	1
20230905	비브로스	0	0	1	1
20230905	비트루브	0	0	0	1
20230905	빅펄주식회사	0	0	0	1
20230905	사이클롭스주식회사	1	1	0	0
20230905	삼부기술(주)	1	1	0	0
20230905	상상스토리(주)	0	1	0	0
20230905	서광항업(주)	0	0	0	1
20230905	서울개발지점	0	0	0	1
20230905	솔닥(주)	0	0	1	1
20230905	솔루션코리아(주)	0	0	0	1
20230905	스마트핀텍(주)	1	1	0	0
20230905	스페이스뱅크	1	1	0	0
20230905	스페이스워크(주)	0	1	0	0
20230905	심심이(주)	1	1	0	0
20230905	쏘마	1	1	0	0
20230905	씨엔티테크(주)	0	1	0	0
20230905	씨케이스택(주)	0	0	1	1
20230905	아날로그플러스	1	1	0	0
20230905	아드리엘	0	1	0	0
20230905	아라소프트(주)	0	0	0	1
20230905	아르고넷	0	0	0	1
20230905	아토머스(주)	1	1	0	0
20230905	알리콘(주)	1	1	0	0
20230905	앤시정보기술(주)	0	1	0	0
20230905	에이비일팔공	0	0	1	1
20230905	에이비제트(주)	0	0	1	1
20230905	에프원소프트(주)	1	1	0	0
20230905	엘더트리주식회사	0	0	0	1
20230905	엘에스웨어(주)	0	0	1	1
20230905	엠몬스타	0	0	0	1
20230905	엠아이큐브솔루션 주식회사	0	0	0	1
20230905	엠포플러스(주)	1	1	0	0
20230905	온잇코리아 주식회사	0	0	0	1
20230905	올리브유니온주식회사	0	1	0	0
20230905	와이피랩스(주)	0	0	0	1
20230905	위프코(주)	0	0	1	1
20230905	유니원아이앤씨(주)	0	1	0	0
20230905	이노와이어리스	0	0	0	1
20230905	인포보스(주)	1	1	0	0
20230905	일루넥스	0	0	1	1
20230905	제이알정보기술(주)	0	0	0	1
20230905	조슈아파트너스 주식회사	0	1	0	0
20230905	주식회사 그리다에너지	0	1	0	0
20230905	주식회사 레몬베이스	0	0	1	1
20230905	주식회사 마켓잇(Marketit Inc.)	0	1	0	0
20230905	주식회사 메이사	0	0	0	1
20230905	주식회사 미다웍스	0	1	0	0
20230905	주식회사 아이네블루메매니지먼트	0	1	0	0
20230905	주식회사 온다	1	1	0	0
20230905	주식회사 유디엠	0	0	0	1
20230905	주식회사 클래스유	0	1	0	0
20230905	주식회사 페이지콜	0	0	0	1
20230905	주식회사 포커스원	0	0	0	1
20230905	주식회사기원테크	0	0	0	1
20230905	주식회사리턴제로	1	1	0	0
20230905	주식회사백패커	0	0	0	1
20230905	주식회사브랜디	0	0	0	1
20230905	주식회사비트리	0	0	0	1
20230905	주식회사세시소프트	1	1	0	0
20230905	주식회사세포아소프트	0	1	0	0
20230905	주식회사스마일벤처스	1	1	0	0
20230905	주식회사아신아이	0	0	0	1
20230905	주식회사오픈갤러리	0	1	0	0
20230905	주식회사와이키키소프트	0	0	0	1
20230905	주식회사우리강산시스템	0	0	0	1
20230905	주식회사케이브레인컴퍼니	0	1	0	0
20230905	주식회사프리버	0	0	0	1
20230905	지엔소프트	1	1	0	0
20230905	진주소프트	0	1	0	0
20230905	차봇모빌리티 주식회사	0	0	0	1
20230905	천우항측주식회사	0	0	0	1
20230905	케이씨넷	0	0	0	1
20230905	코어시큐리티	0	1	0	0
20230905	클루피(주)	0	0	0	1
20230905	티니스튜디오	0	0	1	1
20230905	팀스파르타(주)	0	0	1	1
20230905	패킷플레이 주식회사	0	0	0	1
20230905	페이위드	1	1	0	0
20230905	피노텍	0	0	0	1
20230905	핌즈(주)	0	0	0	1
20230905	(주)가온아이	0	0	0	0
20230905	(주)골드넥스	0	0	0	0
20230905	(주)그라인더	0	0	0	0
20230905	(주)나누고	0	0	0	0
20230905	(주)나모	0	0	0	0
20230905	(주)노머스	0	0	0	0
20230905	(주)뉴빌리티	0	0	0	0
20230905	(주)다해줘테크	0	0	0	0
20230905	(주)당신의집사	0	0	0	0
20230905	(주)데브메이트(Devmate Co.,Ltd.)	0	0	0	0
20230905	(주)디에스랩글로벌	0	0	0	0
20230905	(주)디와이지오텍	0	0	0	0
20230905	(주)딜리버리랩	0	0	0	0
20230905	(주)딥핑소스	0	0	0	0
20230905	(주)라드씨엔에스	0	0	0	0
20230905	(주)라이브메이커스	0	0	0	0
20230905	(주)라이프사이언스테크놀로지	0	0	0	0
20230905	(주)라임	0	0	0	0
20230905	(주)머니머신	0	0	0	0
20230905	(주)무른모	0	0	0	0
20230905	(주)뭉치	0	0	0	0
20230905	(주)뮤즈라이브	0	0	0	0
20230905	(주)미스쿼드	0	0	0	0
20230905	(주)미스터멘션	0	0	0	0
20230905	(주)발란	0	0	0	0
20230905	(주)부릉	0	0	0	0
20230905	(주)뷰노	0	0	0	0
20230905	(주)브라이튼	0	0	0	0
20230905	(주)블루홀스튜디오	0	0	0	0
20230905	(주)비온디	0	0	0	0
20230905	(주)비즈니스캔버스	0	0	0	0
20230905	(주)빙글	0	0	0	0
20230905	(주)사이버메드	0	0	0	0
20230905	(주)세토피아	0	0	0	0
20230905	(주)소리를보는통로	0	0	0	0
20230905	(주)쉐어밸류	0	0	0	0
20230905	(주)스마트잭	0	0	0	0
20230905	(주)스타셸	0	0	0	0
20230905	(주)스튜디오질풍	0	0	0	0
20230905	(주)시더	0	0	0	0
20230905	(주)식스샵	0	0	0	0
20230905	(주)쓰리세컨즈	0	0	0	0
20230905	(주)씨엘모빌리티	0	0	0	0
20230905	(주)아이디어웨어	0	0	0	0
20230905	(주)아이비스	0	0	0	0
20230905	(주)아이테크	0	0	0	0
20230905	(주)아이투맥스	0	0	0	0
20230905	(주)알스퀘어	0	0	0	0
20230905	(주)앱닥터	0	0	0	0
20230905	(주)에브리바이크	0	0	0	0
20230905	(주)에스엠인포메이션	0	0	0	0
20230905	(주)에임드	0	0	0	0
20230905	(주)엑셈	0	0	0	0
20230905	(주)엑스티(XT)	0	0	0	0
20230905	(주)엘앰캐드	0	0	0	0
20230905	(주)엘젠	0	0	0	0
20230905	(주)엠넥스	0	0	0	0
20230905	(주)오딘로보틱스	0	0	0	0
20230905	(주)오베네프	0	0	0	0
20230905	(주)오베네프	0	0	0	0
20230905	(주)오케이토마토	0	0	0	0
20230905	(주)온클라우드9	0	0	0	0
20230905	(주)올림플래닛	0	0	0	0
20230905	(주)울림	0	0	0	0
20230905	(주)웨이브릿지	0	0	0	0
20230905	(주)위세아이텍	0	0	0	0
20230905	(주)위펀딩	0	0	0	0
20230905	(주)윙크스톤파트너스	0	0	0	0
20230905	(주)유니드	0	0	0	0
20230905	(주)유비케어	0	0	0	0
20230905	(주)유아이네트웍스	0	0	0	0
20230905	(주)이노핀	0	0	0	0
20230905	(주)이스트게임즈	0	0	0	0
20230905	(주)이엠비	0	0	0	0
20230905	(주)이지위드	0	0	0	0
20230905	(주)이지지오	0	0	0	0
20230905	(주)인덴트코퍼레이션	0	0	0	0
20230905	(주)인코어드테크놀로지스	0	0	0	0
20230905	(주)인타운	0	0	0	0
20230905	(주)제윤	0	0	0	0
20230905	(주)지농	0	0	0	0
20230905	(주)차미마케팅	0	0	0	0
20230905	(주)캐시멜로	0	0	0	0
20230905	(주)코그넷나인	0	0	0	0
20230905	(주)코아텍(의왕)	0	0	0	0
20230905	(주)쿠콘	0	0	0	0
20230905	(주)쿡앱스	0	0	0	0
20230905	(주)큐피스트(Cupist Inc.)	0	0	0	0
20230905	(주)크래프트테크놀로지스	0	0	0	0
20230905	(주)클라우드네트웍스	0	0	0	0
20230905	(주)텐큐브	0	0	0	0
20230905	(주)텐핑거스	0	0	0	0
20230905	(주)텔로스	0	0	0	0
20230905	(주)토기	0	0	0	0
20230905	(주)트리포스	0	0	0	0
20230905	(주)파이퀀트	0	0	0	0
20230905	(주)퍼즐원스튜디오	0	0	0	0
20230905	(주)펄핏	0	0	0	0
20230905	(주)페라솔루션	0	0	0	0
20230905	(주)페르소나	0	0	0	0
20230905	(주)포그리트	0	0	0	0
20230905	(주)포에스텍	0	0	0	0
20230905	(주)포위즈시스템	0	0	0	0
20230905	(주)푸른망아지	0	0	0	0
20230905	(주)플라스크	0	0	0	0
20230905	(주)플레이오토	0	0	0	0
20230905	(주)플레이하드	0	0	0	0
20230905	(주)피엘지	0	0	0	0
20230905	(주)하이로컬	0	0	0	0
20230905	(주)하이어엑스	0	0	0	0
20230905	(주)한신정보기술	0	0	0	0
20230905	(주)핸디즈	0	0	0	0
20230905	(주)헬스허브	0	0	0	0
20230905	(주)화이트큐브	0	0	0	0
20230905	(주)휴노	0	0	0	0
20230905	㈜펄어비스	0	0	0	0
20230905	경성테크놀러지	0	0	0	0
20230905	기분좋은커뮤니케이션	0	0	0	0
20230905	다손테크(주)(지점)	0	0	0	0
20230905	다솜네트웍스(주)	0	0	0	0
20230905	디비디랩(주)	0	0	0	0
20230905	디지탈센스	0	0	0	0
20230905	람다256주식회사	0	0	0	0
20230905	마피아컴퍼니	0	0	0	0
20230905	메가존(주)	0	0	0	0
20230905	메타빌드(주)	0	0	0	0
20230905	무브 주식회사	0	0	0	0
20230905	비젠트로(주)	0	0	0	0
20230905	스마트크리에이터	0	0	0	0
20230905	스튜디오질풍	0	0	0	0
20230905	스튜디오질풍	0	0	0	0
20230905	시너지에이아이 주식회사	0	0	0	0
20230905	씨와이	0	0	0	0
20230905	아와소프트	0	0	0	0
20230905	알엔에이애널리틱스㈜	0	0	0	0
20230905	에스에스앤씨 주식회사	0	0	0	0
20230905	원투씨엠 (주)	0	0	0	0
20230905	유한회사 라이더대시코리아	0	0	0	0
20230905	이데아텍(주)	0	0	0	0
20230905	인프라소프트(주)	0	0	0	0
20230905	젠틀에너지 주식회사	0	0	0	0
20230905	주식회사 바비톡	0	0	0	0
20230905	주식회사 아레스	0	0	0	0
20230905	주식회사 큐리어드	0	0	0	0
20230905	주식회사라인웍스	0	0	0	0
20230905	주식회사마인딩	0	0	0	0
20230905	주식회사매스아시아	0	0	0	0
20230905	주식회사버즈니	0	0	0	0
20230905	주식회사선도소프트	0	0	0	0
20230905	주식회사스타일닷컴	0	0	0	0
20230905	주식회사씨메스	0	0	0	0
20230905	주식회사엠에이치엔씨티	0	0	0	0
20230905	주식회사위주	0	0	0	0
20230905	주식회사위즈페이스	0	0	0	0
20230905	주식회사지니웍스	0	0	0	0
20230905	주식회사컴퓨터메이트	0	0	0	0
20230905	주식회사클래스팅	0	0	0	0
20230905	주식회사티켓플레이스	0	0	0	0
20230905	주식회사프렌트립	0	0	0	0
20230905	주식회사해시드	0	0	0	0
20230905	주식회사힐링페이퍼	0	0	0	0
20230905	주흘이엔지(주)	0	0	0	0
20230905	지원플레이그라운드㈜	0	0	0	0
20230905	캐플릭스	0	0	0	0
20230905	코드잇	0	0	0	0
20230905	코리아엑스퍼트(주)	0	0	0	0
20230905	코코네엠(주)	0	0	0	0
20230905	크레이빙콜렉터(주)	0	0	0	0
20230905	클레버로직	0	0	0	0
20230905	타이아(주)	0	0	0	0
20230905	탱커 주식회사	0	0	0	0
20230905	트래볼루션	0	0	0	0
20230905	트리노드(주)	0	0	0	0
20230905	한국디지탈콘트롤(주)	0	0	0	0
20230905	한국비즈넷(주)	0	0	0	0
20230905	핵클 주식회사	0	0	0	0
20230905	휴먼아이씨티	0	0	0	0
20230911	넛지헬스케어 주식회사	15	33	0	5
20230911	(주)비바리퍼블리카	2	7	2	21
20230911	전능아이티(주)	10	20	0	2
20230911	베이글코드	2	9	0	3
20230911	(주)엔조이소프트	3	6	3	5
20230911	(주)채널코퍼레이션	3	6	3	5
20230911	아틀라스네트웍스	1	4	1	7
20230911	주식회사스캐터랩	0	4	0	7
20230911	(주)소프트파워	5	7	1	3
20230911	(주)어썸피스	0	1	2	9
20230911	(주)팬마음	9	9	1	1
20230911	당근마켓	2	3	2	7
20230911	주식회사 엔진스튜디오	5	8	0	2
20230911	(주)제노임펙트	2	2	4	7
20230911	데브시스터즈(주)	1	3	1	6
20230911	위메이드	9	9	0	0
20230911	(주)스틸리언	3	5	1	3
20230911	엑스이허브㈜	0	5	0	3
20230911	주식회사 버킷플레이스	0	6	0	2
20230911	주식회사 씨앤에이아이	0	5	1	3
20230911	(유)아홉	3	5	0	2
20230911	(주)블루데이타시스템즈	4	6	0	1
20230911	(주)비타소프트	1	5	1	2
20230911	(주)아도스	2	5	0	2
20230911	(주)아이엠티소프트	3	5	2	2
20230911	(주)에어스메디컬	3	6	0	1
20230911	(주)엘리스 서울강남2지점	2	5	0	2
20230911	(주)폴리큐브	2	5	1	2
20230911	(주)행복한다람쥐단	0	5	0	2
20230911	씨알에스큐브	0	4	1	3
20230911	아우토크립트(주)	2	3	4	4
20230911	인더포레스트	3	4	2	3
20230911	(주)게임스프링	3	5	0	1
20230911	(주)더스윙	0	2	0	4
20230911	(주)라이언로켓	0	1	1	5
20230911	(주)모두싸인	1	3	1	3
20230911	(주)보라스카이	2	5	0	1
20230911	(주)스윙크	5	6	0	0
20230911	(주)악어디지털	0	3	0	3
20230911	(주)우경정보기술	0	2	0	4
20230911	(주)퍼니글루	1	4	1	2
20230911	(주)피플펀드컴퍼니	1	4	1	2
20230911	(주)픽소	1	2	1	4
20230911	(주)헥슬란트	4	6	0	0
20230911	㈜로드컴플릿	1	2	1	4
20230911	드제이	0	3	1	3
20230911	아이알링크(주)	1	4	0	2
20230911	주식회사누아	1	3	0	3
20230911	주식회사셀메이트	3	5	0	1
20230911	주식회사아이아라	5	5	1	1
20230911	팀42(주)	1	2	2	4
20230911	호스트센터(주)	2	5	0	1
20230911	(주)나인코퍼레이션	0	2	1	3
20230911	(주)마음에이아이	1	4	0	1
20230911	(주)마이다스인	0	1	1	4
20230911	(주)슈퍼플래닛	1	4	0	1
20230911	(주)오피지지	0	1	0	4
20230911	(주)와드	4	4	0	1
20230911	(주)왓챠	1	2	0	3
20230911	(주)카펜스트리트	1	2	0	3
20230911	(주)케이업스튜디오	4	5	0	0
20230911	(주)테르텐	3	3	1	2
20230911	(주)투비스마트지점	1	2	1	3
20230911	(주)페이크아이즈	1	3	1	2
20230911	리디(주)	0	2	1	3
20230911	마인드로직 주식회사	0	1	1	4
20230911	삼정데이타서비스(주)	0	0	2	5
20230911	솔트웨어(주)	0	0	1	5
20230911	알투소프트	1	3	0	2
20230911	주식회사몰로코	2	2	2	3
20230911	주식회사웰비아닷컴	2	5	0	0
20230911	지뉴소프트	3	3	1	2
20230911	킹스정보통신(주)	1	2	1	3
20230911	파인브이티	0	3	1	2
20230911	퓨렌스(주)	4	5	0	0
20230911	플렉스(주)	1	1	1	4
20230911	(주) 드라마앤컴퍼니	1	1	0	3
20230911	(주)네오와인	0	3	0	1
20230911	(주)넥솔시스템	3	4	0	0
20230911	(주)도구공간	1	3	0	1
20230911	(주)딥바이오	1	4	0	0
20230911	(주)띵스플로우	1	3	0	1
20230911	(주)라포랩스	0	1	0	3
20230911	(주)비전인사이드	0	4	0	0
20230911	(주)비케이에스엔피	1	4	0	0
20230911	(주)센드버드코리아	1	1	0	3
20230911	(주)슈퍼캣	0	2	1	2
20230911	(주)아우름플래닛	1	3	0	1
20230911	(주)에어큐브	1	1	1	3
20230911	(주)에이디테크놀로지	0	1	2	3
20230911	(주)에이아이스페라	1	3	0	1
20230911	(주)엔디씨에스	1	3	1	1
20230911	(주)웰데이타시스템	0	1	0	3
20230911	(주)유니온콘텐츠	0	4	0	0
20230911	(주)이지식스	0	0	0	4
20230911	(주)자이닉스	0	0	0	4
20230911	(주)제론소프트엔	1	2	1	2
20230911	(주)제이솔루션	0	0	3	4
20230911	(주)지우정보기술	0	0	2	4
20230911	(주)초이스테크놀로지	2	2	0	2
20230911	(주)캐스트이즈	1	2	1	2
20230911	(주)코라이즈테크놀로지	3	3	0	1
20230911	(주)콩스튜디오코리아	2	2	0	2
20230911	(주)클라썸	0	1	1	3
20230911	(주)파이랩테크놀로지	1	2	0	2
20230911	(주)페이히어	0	0	2	4
20230911	(주)프라이빗노트	1	2	1	2
20230911	(주)프리윌린	0	0	0	4
20230911	(주)휴먼스케이프	0	1	0	3
20230911	㈜에이씨케이	0	0	1	4
20230911	㈜퍼즐몬스터즈	1	1	1	3
20230911	두나무(주)	0	2	0	2
20230911	매스프레소	0	1	0	3
20230911	메가존클라우드(주)	1	4	0	0
20230911	어니언커뮤니케이션즈	2	3	0	1
20230911	에이치아이티주식회사	0	0	2	4
20230911	위플래닛	0	1	0	3
20230911	유니크굿컴퍼니	2	2	0	2
20230911	이쓰리	1	2	2	2
20230911	주식회사 5민랩	1	1	0	3
20230911	주식회사 썬더소프트코리아 	1	1	2	3
20230911	주식회사디앤디랩	0	0	0	4
20230911	주식회사엔키	1	2	0	2
20230911	주식회사오픈서베이	0	2	0	2
20230911	주식회사위키시큐리티	0	4	0	0
20230911	주식회사집토스	1	2	1	2
20230911	주식회사티오리한국	0	1	2	3
20230911	주식회사화이트블록	0	1	0	3
20230911	진진시스템(주)	3	3	1	1
20230911	코인원	2	3	1	1
20230911	콩테크(주)	1	1	2	3
20230911	(주)게임듀오	1	2	1	1
20230911	(주)게임엔	2	2	1	1
20230911	(주)그리드원	1	2	1	1
20230911	(주)김캐디	0	1	0	2
20230911	(주)나루아이	0	1	1	2
20230911	(주)드림에이스	0	1	0	2
20230911	(주)딥브레인에이아이	0	2	1	1
20230911	(주)라티스글로벌커뮤니케이션스	0	2	0	1
20230911	(주)레드윗	1	1	2	2
20230911	(주)뤼이드	1	1	1	2
20230911	(주)리틀송뮤직	0	0	1	3
20230911	(주)매그넘빈트	0	0	0	3
20230911	(주)미디어솔루션	2	3	0	0
20230911	(주)미르니	2	2	1	1
20230911	(주)미리디	1	1	1	2
20230911	(주)미어캣게임즈	0	1	0	2
20230911	(주)보이스루	0	2	0	1
20230911	(주)보이저엑스	1	2	0	1
20230911	(주)브레이브모바일	2	2	0	1
20230911	(주)브로넥스	1	3	0	0
20230911	(주)브로드씨엔에스	0	0	2	3
20230911	(주)빌리언이십일	1	1	0	2
20230911	(주)수퍼트리	0	0	2	3
20230911	(주)슈퍼박스	0	2	0	1
20230911	(주)스포카	0	1	1	2
20230911	(주)시프트업	0	1	0	2
20230911	(주)신성ICT	0	0	3	3
20230911	(주)아이티언	1	2	0	1
20230911	(주)아침소프트	1	1	1	2
20230911	(주)아카에이아이	0	2	1	1
20230911	(주)알로하팩토리	0	2	0	1
20230911	(주)알체라	0	1	2	2
20230911	(주)에너자이	0	1	0	2
20230911	(주)에듀토셀	3	3	0	0
20230911	(주)에스아이에이	0	0	0	3
20230911	(주)에이블리코퍼레이션	0	0	0	3
20230911	(주)에이블스토어	0	1	1	2
20230911	(주)에이아이트릭스	2	3	0	0
20230911	(주)엘렉시	1	2	0	1
20230911	(주)오누이랩	1	1	2	2
20230911	(주)오픈오브젝트	0	0	2	3
20230911	(주)우리라인	1	1	1	2
20230911	(주)유비씨	1	1	0	2
20230911	(주)유캔스타	1	1	1	2
20230911	(주)유티플러스인터랙티브	0	1	0	2
20230911	(주)이스트시큐리티	0	1	1	2
20230911	(주)이제이엔	1	2	0	1
20230911	(주)이젬코	0	0	1	3
20230911	(주)이파피루스	0	2	0	1
20230911	(주)인티그레이션	2	2	1	1
20230911	(주)인포마이닝	0	0	0	3
20230911	(주)인프랩	0	0	1	3
20230911	(주)임픽스	0	0	0	3
20230911	(주)직랩	0	0	0	3
20230911	(주)케이알메딕스	2	2	1	1
20230911	(주)케이지제로인	1	3	0	0
20230911	(주)코아맥스테크놀로지	0	2	0	1
20230911	(주)코인플러그	1	1	1	2
20230911	(주)큐센텍	1	3	0	0
20230911	(주)팬딩(Fanding)	1	1	2	2
20230911	(주)펀앤뉴	0	1	1	2
20230911	(주)플레이링스	2	3	0	0
20230911	(주)핀다	0	0	1	3
20230911	(주)하이지노	0	0	1	3
20230911	(주)하이컴텍	1	2	0	1
20230911	(주)하이퍼리즘	0	2	0	1
20230911	(주)휴먼플러스	0	1	0	2
20230911	(주)휴엔시스템	0	0	1	3
20230911	㈜니트로아이	1	2	1	1
20230911	㈜달콤소프트	1	1	0	2
20230911	㈜소울게임즈	3	3	0	0
20230911	㈜프렉스코리아	1	1	2	2
20230911	㈜프롬더레드	0	1	0	2
20230911	라온스토리	0	1	0	2
20230911	라이브몰로	0	2	0	1
20230911	루센트블록	1	2	1	1
20230911	마크애니	0	1	1	2
20230911	몬드리안에이아이	1	2	0	1
20230911	버즈빌	1	3	0	0
20230911	비주얼캠프	1	2	1	1
20230911	소이넷	2	2	1	1
20230911	스마일드래곤(주)	1	1	0	2
20230911	스테이폴리오	1	2	0	1
20230911	씨씨알(주)	0	3	0	0
20230911	씨유박스	0	1	0	2
20230911	에스엔비플러스	2	3	0	0
20230911	온오프믹스	0	3	0	0
20230911	웹케시(주)	0	0	1	3
20230911	인포벨리코리아	0	1	0	2
20230911	자몽컴퍼니	0	0	0	3
20230911	제타럭스시스템	1	3	0	0
20230911	주식회사 뱅크샐러드	0	2	0	1
20230911	주식회사스냅컴퍼니	0	0	1	3
20230911	주식회사스마트동스쿨	0	0	1	3
20230911	주식회사아트만파트너스	0	2	1	1
20230911	주식회사콘샐러드	0	2	1	1
20230911	주식회사클래스101	0	2	0	1
20230911	주식회사테크랩스	0	2	0	1
20230911	차이엑스 주식회사	0	0	0	3
20230911	케이에스아이	0	0	0	3
20230911	휴멜로㈜	1	1	0	2
20230911	(주)YH데이타베이스	0	0	0	2
20230911	(주)구름	0	1	0	1
20230911	(주)구름네트웍스	0	2	0	0
20230911	(주)그렙	0	1	0	1
20230911	(주)글로브포인트	0	0	1	2
20230911	(주)깃플	0	1	0	1
20230911	(주)나딕게임즈	0	0	1	2
20230911	(주)네오위드넷	0	1	1	1
20230911	(주)노리코리아	1	1	0	1
20230911	(주)노바코스	1	1	1	1
20230911	(주)누리랩	1	1	0	1
20230911	(주)니어스랩	1	2	0	0
20230911	(주)단감소프트	1	2	0	0
20230911	(주)데이터플로	1	1	0	1
20230911	(주)도전하는사람들	0	2	0	0
20230911	(주)두들린	1	1	1	1
20230911	(주)디에이치로지스틱스	0	0	1	2
20230911	(주)딥비전스(DEEPVISIONS Co.,Ltd)	1	1	1	1
20230911	(주)레디코리아	0	0	0	2
20230911	(주)루나소프트	0	0	0	2
20230911	(주)리드포인트시스템	0	0	1	2
20230911	(주)리얼타임테크	2	2	0	0
20230911	(주)마이다스아이티	0	0	1	2
20230911	(주)메이아이	1	1	0	1
20230911	(주)모노리스	0	1	1	1
20230911	(주)모니터랩	0	0	1	2
20230911	(주)모비젠	0	0	1	2
20230911	(주)모젯	0	0	0	2
20230911	(주)무브인터렉티브	0	2	0	0
20230911	(주)미소아이티	0	1	0	1
20230911	(주)밸로프	1	1	0	1
20230911	(주)베어로보틱스코리아	0	2	0	0
20230911	(주)브이알애드	1	2	0	0
20230911	(주)셈웨어	1	2	0	0
20230911	(주)소프트그래피	0	0	1	2
20230911	(주)소프트스퀘어드	1	1	0	1
20230911	(주)소프트퓨전	0	0	1	2
20230911	(주)스페이스	0	0	0	2
20230911	(주)시안솔루션	0	1	0	1
20230911	(주)시큐어키	0	0	1	2
20230911	(주)실비아헬스	0	0	1	2
20230911	(주)심지	0	0	1	2
20230911	(주)아우라네트웍 	2	2	0	0
20230911	(주)아이디어콘서트	1	1	0	1
20230911	(주)아이와즈	0	1	1	1
20230911	(주)아이티스노우볼	0	2	0	0
20230911	(주)아이포트폴리오	0	0	0	2
20230911	(주)아임클라우드	0	0	0	2
